fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-14 17:15:33,1040650268881428480,106,40,0.34985766348855896,"Además de ser una obra inútil, esta nueva perla de no cuenta con accesos para las miles de personas con alguna discapacidad que viven en Lima. Claro ejemplo del pensamiento amarillo: donde solo algunos cuentan. Cc."
2018-09-14 17:46:08,1040657966310023168,13,0,0.10390601464150417,"Esa obra absurda que amplía a 4 carriles la Javier Prado solo por unas cuadras y que generará más cuellos de botella, justo ""lo que necesitamos""."
2018-09-14 19:31:49,1040684564384047106,880,142,0.16992176720196253,"¡Hola, Carlos Vives! De un ciclista a otro, gracias por promover este medio de transporte limpio y barato. Cuando terminemos la ciclovía que conecte todo Lima, vuelve para que grabes la segunda parte de tu video, ¡con toda Lima incluida!"
2018-09-15 17:24:53,1041015008707182595,537,194,0.8736363065005281,"Todos dicen que se preocupan por los animales, pero nadie dice cómo apoyarlos. ¿Qué haremos? Un Parque Metropolitano de Mascotas, un espacio de adopción formal que permita que cada mascota encuentre un hogar y donde podamos hacer campañas de salud a bajo costo."
2018-09-16 17:11:28,1041374019285667840,160,28,0.1800269029422008,"Los puntos más peligrosos de nuestra ciudad son espacios abandonados, sin iluminación ni seguridad. Eso tiene que cambiar. Los vecinos de La Victoria merecen vivir en una Lima que genere bienestar"
2018-09-16 19:51:21,1041414255499722757,88,15,0.8083632989346345,"Esta mañana recorrimos las calles de Los Olivos, acompañados de sus vecinos que nos entregaron su gran calor humano. Ellos están conscientes que la recuperación de espacios públicos es vital para combatir la delincuencia. Nosotros lo haremos, sabemos cómo."
2018-09-16 21:39:57,1041441585970536450,153,25,0.48723908633605684,"Militares en las calles sí, pero no para meter bala, sino para construir pistas y veredas que tanto necesitan los ciudadanos. Con ello traeríamos además más chamba y con cero corrupción."
2018-09-16 21:54:57,1041445359443173376,109,16,0.8287503514083223,"En mi gestión, será la comunidad de los parques. Zonales para dar más espacios públicos y áreas verdes, e industriales para que haya chamba."
2018-09-17 01:47:27,1041503869937831936,3768,864,0.0224873975689673,¡Muy bien Señor Presidente Los peruanos que queremos un verdadero cambio lo apoyamos. No más corrupción y no más pandilleros del poder. Esto es lo que la ciudadanía reclama todos los días
2018-09-17 17:55:29,1041747482076700672,214,41,0.1773011267588109,Hola yo también me uno al y nomino a candidato de Siempre Unidos a Miraflores y candidato a la alcaldía de Lima.
2018-09-19 12:30:01,1042390353901318145,349,82,0.03345766088004881,"Repartijas, lavajatos, obras desplomadas, choros de cuello blanco, hermanitos. Suficientes sorpresas hemos tenido con estas pandillas del poder. Todos y todas que queremos un país limpio debemos apoyar al Pdte. Vizcarra en este momento. El camino es largo, empecemos."
2018-09-20 12:29:34,1042752628554457088,212,94,0.013305595678628922,"No manches tu voto,"
2018-09-20 12:29:34,1042752628554457088,212,94,0.013305595678628922,"No manches tu voto,"
2018-09-20 18:53:10,1042849162595917825,2014,593,0.4578896840456153,"Por desgracia, estos casos no son nuevos y los he enfrentado durante mi gestión. Recibí muchas críticas por poner j…"
2018-09-20 22:52:23,1042909363982270465,135,71,0.0990470232130549,Otra institución que demuestra no estar al servicio del país. Hoy la actuó con total parcialidad en b…
2018-09-21 16:51:42,1043180983498039296,2,2,0.2959829463690244,Hola Dann! Vamos a ser muy estrictos con el uso del plástico. De hecho pondremos como condición para n…
2018-09-23 00:10:01,1043653677741953025,350,53,0.7542577165397009,Gracias a todos los vecinos de San Isidro que nos acompañaron el día de hoy. Gracias por apoyar nuestra visión de u…
2018-09-23 14:37:38,1043872018960187393,93,21,0.6210824854890838,"En San Isidro, sale Manuel, entra Dorina."
2018-09-23 23:57:21,1044012876162322434,339,140,0.3051478551352832,"La nos cuesta el 10% del presupuesto nacional, nos quita educación, salud y oportunidades."
