fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-25 02:00:32,1021938219137388545,22,4,0.20233624942433945,"está compuesta por más de 10 millones de ciudadanos, pero lamentablemente las autoridades no han trabajado para darles esa condición de por eso nuestra visión es recuperar la de las personas, darles lo que les corresponde con un sentido de justicia."
2018-07-25 04:00:37,1021968436262449152,35,8,0.1496580544722763,"Debe haber un de persona a persona. La educación y el transporte no son dignos, no hay seguridad, la salubridad deja mucho que desear. es una ciudad de las personas quieren surgir y debemos darles lo que se merecen."
2018-07-25 11:30:21,1022081616435470337,50,12,0.35761961024166283,"Amigos, el domingo pasado compartí momentos gratos en Gracias a todos los vecinos que me brindaron un poco de su tiempo. Juntos sacaremos Estas votemos por Edde Cuellar- Candidato Oficial en y para"
2018-07-25 18:04:10,1022180723837546497,16,4,0.21513000408802782,"La gente quiere ser mejor, quiere estudiar, pero la poca capacidad salarial, los trabajos que no son dignos les impide, la no es la adecuada, por eso hay que hacer un para poderle dar a los lo que les corresponde."
2018-07-25 20:00:16,1022209942042890240,16,2,0.8573522165936396,"En la base de la nosotros tenemos una serie de propuestas concretas que queremos realizar, construir y desarrollar, por ejemplo temas de Es un clamor por donde vamos."
2018-07-25 23:00:18,1022255250567258113,22,11,0.8446196802518292,"Tenemos un plan de acción muy valioso que se llama TODOS JUNTOS POR LA SEGURIDAD CIUDADANA, es un de seguridad, donde debemos aglutinar a todos los actores de la"
2018-07-26 02:00:23,1022300565974540289,53,13,0.04392331353232083,"El alcalde metropolitano no es ministro del interior ni comisario de cada uno de los distritos, pero sí tiene que ser un un gran aglutinador y tiene que comprarse el pleito. El actual alcalde no se ha preocupado debidamente de sus funciones."
2018-07-26 15:40:24,1022506932966436865,20,6,0.3087089985198035,Primero lo vi en las ahora ya ENCONTRÉ a mi GEMELO PERDIDO y aprovechamos para conversar un poco sobre los problemas que aquejan a Mira el vídeo completo aquí: Te invito a dejar tus ideas y comentarios constructivos.
2018-07-26 17:00:46,1022527157472567297,20,5,0.9387595291825735,"Nuestro trascenderá a nuestra gestión, pues tiene una visión de futuro, una visión de ciudad, para que nuestros hijos y nietos tengan una una ciudad amigable, una ciudad que nos haga sentir orgullosos."
2018-07-26 19:00:25,1022557266858450946,12,3,0.03230374535781522,"Desayunazo con Muñoz - Pueblo Libre Esta a las 9 a.m. compartiré mesa, ideas y propuestas con una familia de Pd. Si puedes abrirme las puertas de tu casa para escuchar mi plan de gobierno, envíame un mensaje y coordinamos. Saquemos"
2018-07-26 19:30:10,1022564753544232960,14,5,0.9698186698101603,"Este recorreré dos mercados del hermoso si eres vecino o te encuentras cerca, únete a esta pequeña caminata. Cuento contigo, para sacar"
2018-07-26 20:00:27,1022572375496421376,16,4,0.06685732898291863,"Existe un plan al 2035 que se hizo en la gestión anterior de Castañeda, pero, por un tema político se encarpetó y eso le costó 8 millones de soles a la ciudad de Lima, eso es no tener Nosotros rescataremos ese plan para ejecutarlos debidamente."
2018-07-26 23:00:27,1022617674457784322,26,6,0.9181286092279449,"Debemos tener una visión de futuro. Nosotros tenemos un que tiene una visión de 50 años, que va hasta el 2069, y se llama PLAN 69, para poder tener esta visión y hacer que las cosas trasciendan a nuestra gestión."
2018-07-27 00:30:18,1022640285602537472,15,2,0.8289417969960862,"Debemos darnos un tiempo para la lectura, esta nos hace crecer como personas. Ciudadanos con cultura hacen una ciudad mejor, sacan adelante su país. Vayamos por unos buenos libros a la allí nos vemos."
