fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-20 02:54:13,1031373812753940480,93,17,0.6547569077612909,Hoy en se emitirá un reportaje que me hicieron. No se lo pierdan!
2018-08-20 03:48:45,1031387535312932864,1,1,0.3929890793937655,Los invito a seguir…
2018-08-20 03:52:52,1031388573327601664,8,1,0.0745126164071831,Los invito a seguir mis transmisiones en vivo en mi fan page Ricardo Belmont Cassinelli-…
2018-08-20 03:54:55,1031389089805856768,15,8,0.0745126164071831,Los invito a seguir mis transmisiones en vivo en mi fan page Ricardo Belmont Cassine…
2018-08-20 03:55:20,1031389194659262465,3,2,0.0745126164071831,Los invito a seguir mis transmisiones en vivo en mi fan page Ricardo Belmont Cassinelli…
2018-08-20 03:59:19,1031390193151082498,6,1,0.0745126164071831,Los invito a seguir mis transmisiones en vivo en mi fan page Ricardo Belmont Cassi…
2018-08-20 04:02:55,1031391100060221440,114,21,0.6350076682659043,Muchas gracias!!! Esta campaña nace del corazón del pueblo
2018-08-21 09:49:14,1031840641804890113,183,58,0.32823650481604266,
2018-08-21 18:16:28,1031968292842496000,323,85,0.007764221780797792,La campaña sucia ya empezó. Por favor háganme llegar todo lo malo que la prensa del poder fáctico diga sobre mí. TE…
2018-08-26 13:36:48,1033709851107569666,318,65,0.05902542094573924,"“Mientras más guano me echen, más reverdece mi jardín!!! -Pastilla para levantar la moral”."
2018-08-27 00:54:05,1033880293856485379,146,28,0.0960639907085582,"Sigue mi transmisión en vivo a través de Fan Page Ricardo Belmont Cassinelli-Página Oficial, para que ningún medio…"
