fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-04 19:36:57,1037061975854002178,13,3,0.12528923226177774,Déjame un inbox con tu dirección y veo cómo te lo hago llegar. Gracias. Un abrazo!
2018-09-04 20:28:03,1037074835325763590,108,41,0.18174074713803587,"Lima requiere ser salvada y estas elecciones tenemos una oportunidad, necesitamos dejar de votar por improvisados, necesitamos un voto consciente. No es entrar para aprender, ve con la certeza de que tu candidato ya sabe, que"
2018-09-04 20:34:56,1037076568705777665,0,0,0.6087098191826207,Gracias! Un abrazo!
2018-09-04 23:01:29,1037113449963286528,32,9,0.23698546311554722,"Gracias a todos los vecinos de por la cálida bienvenida, cuento con ustedes para sacar adelante Lima. En estas elecciones marca las dos lampitas de"
2018-09-05 00:10:14,1037130749403652098,1,0,0.6087098191826207,"Gracias Isabel, un abrazo!"
2018-09-05 00:30:18,1037135798628491264,40,16,0.37559496495342304,"Por una Lima más segura, en estas elecciones marca las dos lampitas de"
2018-09-05 00:40:34,1037138383229911046,1,0,0.6056744676020267,Muchas gracias Carlos. Aprecio tus palabras. Un abrazo.
2018-09-05 00:45:59,1037139747808980995,32,6,0.6399295200766602,Hoy estaré en con espero sigan el programa. Se transmite vía Nos vemos!
2018-09-05 02:00:33,1037158512693002245,44,18,0.171337229901133,¿Ya sabes lo que digo en mis paneles publicitarios? Este es mi segundo compromiso para Lima. Tengo la experiencia para cumplir con mi palabra.
2018-09-05 02:14:44,1037162080011542528,30,3,0.7126547312635588,Nos vemos más tarde Beto. Un abrazo.
2018-09-05 17:56:39,1037399123228590080,5,0,0.32823650481604266,
2018-09-05 17:57:21,1037399299427053574,12,3,0.32823650481604266,
2018-09-05 17:59:46,1037399907999653893,14,3,0.2694107868156892,Así será Beto. Esperemos pues que no ponga excusas. Si es un tema que dice dominar bien ya debería estar aceptando. RenzoNoTeCorras
2018-09-05 18:04:07,1037401001781850120,46,15,0.2587715052299036,"Así será Beto. Esperemos pues que no ponga excusas. Si es un tema que dice dominar tan bien, ya debería estar aceptando."
2018-09-05 21:27:07,1037452087053963264,22,4,0.8757884575837512,"Muchas gracias por sus muestras de apoyo, un abrazo!"
2018-09-05 21:53:35,1037458748153966597,8,1,0.32823650481604266,
2018-09-06 02:06:02,1037522280191074305,6,2,0.004239206245642768,"no queremos otro alcalde mudo, que no rinda cuentas ni escuche al vecino."
2018-09-06 02:09:47,1037523222353403904,7,0,0.0016974524863837548,"no queremos otro alcalde mudo, que no rinda cuentas ni escuche al vecino. No responderle al candidato, pero al vecino q pide debate tampoco? Q tipo d gobierno municipal nos espera si gana? No más continuismo del silencio ni rendición de cuentas"
2018-09-06 02:12:23,1037523878820696064,10,3,0.001606517434404177,"si no le respondes a los candidatos respondele a a los ciudadanos, a los vecinos."
2018-09-06 02:19:31,1037525675236831237,55,19,0.10330727224780377,[Hilo] Vamos a describir la candidatura de con el hashtag para el debate con en Seguridad Ciudadana. Pueden colaborar los vecinos que quieran. PARTE 1.
2018-09-06 02:23:15,1037526614115008512,7,6,0.2120121279760002,[Hilo] PARTE 2 para el debate con en Seguridad Ciudadana. Renzo Reggiardo sólo dirige un programa de seguridad en el que sólo describe lo que hace el SERENAZGO. Él no hace nada.
2018-09-06 02:24:51,1037527015354781702,5,4,0.34263289683579307,[Hilo] PARTE 3 para el debate con en Seguridad Ciudadana. Renzo Reggiardo sólo dirige un programa de seguridad en el que sólo describe lo que hace LA POLICÍA. Él no hace nada ni sabe nada.
2018-09-06 02:27:06,1037527580843417601,5,4,0.3731847062130062,[Hilo] PARTE 4 para el debate con en Seguridad Ciudadana. Renzo Reggiardo sólo dirige un programa de seguridad en el que sólo describe lo que hacen otros. Él no hace. Le vende una falsa sensación de seguridad al vecino.
2018-09-06 02:30:15,1037528375890530304,8,5,0.00994439963816297,[Hilo] PARTE 5 para el debate con en Seguridad Ciudadana. Renzo Reggiardo sólo tiene pasado y experiencia de congresista en el que nunca participó en ninguna comisión de seguridad y tampoco le interesó.
