fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-24 03:01:30,1044059220595920897,123,64,0.21425726944324683,"“Toda política debe tener como principal eje al ciudadano sin intereses subalternos. Lima merece un cambio y eso es posible. Soy Jorge Muñoz y te pido este 7 de octubre vota por Acción Popular""."
2018-09-24 03:25:53,1044065357248499713,19,7,0.6506887216981085,Coincidimos Buen intercambio democrático de ideas y propuestas para Lima!
2018-09-24 03:57:21,1044073276115472384,913,235,0.3919740492132213,"Contento y satisfecho de haber cumplido mi compromiso de dar a conocer nuestro plan de gobierno a los ciudadanos. Estoy seguro que votarás por el camino de la experiencia y honestidad, aquella que representamos. El futuro de Lima está en tus manos."
2018-09-24 05:34:33,1044097735564111872,220,59,0.2941109280636547,"Gracias a todos los que siguieron el y me brindaron su apoyo en las redes sociales. Este 7 de octubre ejerce un elige la experiencia, cuento contigo, marca las lampas de"
2018-09-24 11:00:37,1044179793783214080,45,14,0.37559496495342304,"Por una Lima más segura, en estas elecciones marca las dos lampitas de"
2018-09-24 12:00:24,1044194837883490304,178,65,0.3049393380537718,"""Si dejamos a Lima en manos de improvisados, de militares, de presentadores de televisión, de hijos de papá o de herederos, no vamos a cambiar"""
2018-09-24 12:00:24,1044194837883490304,178,65,0.3049393380537718,"""Si dejamos a Lima en manos de improvisados, de militares, de presentadores de televisión, de hijos de papá o de herederos, no vamos a cambiar"""
2018-09-24 13:00:29,1044209957535649795,103,33,0.5607516313615855,"“No sé quién ha insultado a Renzo Reggiardo, quién lo ha atacado, te lo digo con sinceridad de repente él se siente insultado porque no tiene propuestas, pero a quien ha insultado él es a la ciudad de Lima”."
2018-09-24 15:00:34,1044240180566216704,66,20,0.007159641817669003,"""El alcalde metropolitano tiene que remangarse las mangas y trabajar. No me digan que no se puede hacer. No nos roben la ilusión"""
2018-09-24 16:26:54,1044261906079461376,88,34,0.41045886655474656,"Jajaja muchas gracias por su apoyo y sus memes, le dan alegría a la campaña. Este 7 de octubre marquemos las Lampas de"
2018-09-24 17:13:20,1044273593390170119,164,56,0.04997494614772768,"Completamente agradecido con quienes siguieron el vecinos preocupados y comprometidos con el futuro de Lima, gracias también por el apoyo en las redes sociales. Este 7 de octubre Salvemos Lima de la improvisación y corrupción. Vota por"
