fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-15 00:22:53,1018289764406087681,51,23,0.14149794517619066,"Propuesta 17: Aprobaremos y pondremos en valor el PLAM 2035 que se elaboró durante la gestión de la alcaldesa Susana Villarán y desarrollaremos el PLAM 2035- 2050, para darle un horizonte de largo plazo a la ciudad de Lima. Sustento de la propuesta:"
2018-07-16 00:20:10,1018651468595949569,51,24,0.6674149890880869,"Propuesta 18: Propiciaremos la acción conjunta de los serenazgos y Policía Nacional del Perú en todos los distritos de Lima Metropolitana, sin importar los límites distritales. Sustento de la propuesta:"
2018-07-16 09:51:31,1018795254680571904,151,44,0.6830561311435522,Llegó la hora...
2018-07-16 15:41:00,1018883203728363521,98,25,0.8836149913901212,"Hoy empezando con entusiasmo la campaña por la alcaldia de Lima seguros que tenemos propuestas serias y concretas para que nuestra Lima sea una ciudad segura, moderna, ordenada donde vivamos felices como nos merecemos"
2018-07-16 15:41:44,1018883390299361280,1,0,0.32823650481604266,
2018-07-16 15:46:09,1018884501349588993,35,16,0.9125652702646588,Hoy en el puente entre Canada y Paseo de la Republica. Gracias por el apoyo y el entusiasmo
2018-07-16 16:04:32,1018889127427760128,33,7,0.940798237712363,Hoy en el Paseo Colon. Gracias a todos los que nos acompañaron con entusiasmo en este inicio de campaña en todo Lima
2018-07-16 16:26:58,1018894770628911104,23,6,0.30148556296946905,Hoy en la Plaza Bolognesi agradeciendo el apoyo de cientos de simpatizantes que estuvieron desde tempranas horas volanteando y animando el inicio de nuestra campaña
2018-07-16 16:33:49,1018896494051627009,41,4,0.969781928463362,Hoy estuvimos muy temprano saludando en varios puentes y plazas de Lima. Gracias por las muestras de apoyo
2018-07-17 00:20:52,1019014034446745602,49,19,0.9217344132731634,"Propuesta 19: Pondremos en valor la Costa Verde, convirtiéndola en un espacio para los vecinos, con seguridad y acceso a las playas. Sustento de la propuesta:"
2018-07-17 17:48:56,1019277789751586816,151,51,0.11966538504589097,El JEE Lima Centro acaba de publicar resolucion en la que nos da la razon y da por levantadas observaciones que antes realizo. Superado este problema ahora solo 4 de nuestros candidatos a regidores deben acreditar licencia para declararnos admisibles. Ya estamos en carrera a Lima
2018-07-18 00:04:39,1019372340642222080,38,16,0.6264188892159668,Propuesta 20: Implementaremos polideportivos en todos los distritos de Lima con profesores especializados para hacer de la práctica del deporte una actividad de formación integral y de vida saludable en la ciudad. Sustento de la propuesta:
2018-07-18 14:08:50,1019584785352708096,20,4,0.3791975627965055,"Hoy en entrevista en Radio Libertad en el programa ""El publico quiere saber"" conversando sobre nuestras propuestas para Lima"
2018-07-18 14:44:12,1019593685829406725,1,0,0.2153310200559483,Si nuestro plan de gobierno completo ya puede ser leido en plataforma del JNE
2018-07-18 15:29:46,1019605153891213312,22,6,0.32823650481604266,
2018-07-18 15:48:16,1019609810331979777,21,6,0.06994631058484865,Hace un momento hemos presentado al JEE Lima Centro la documentacion que acredita conformidad de inscripcion de 4 candidatos a regidores en nuestra lista a la alcaldia de Lima. Esperamos en cualquier momento resolucion del JEE declarando admisibilidad
2018-07-18 15:48:16,1019609810331979777,21,6,0.06994631058484865,Hace un momento hemos presentado al JEE Lima Centro la documentacion que acredita conformidad de inscripcion de 4 candidatos a regidores en nuestra lista a la alcaldia de Lima. Esperamos en cualquier momento resolucion del JEE declarando admisibilidad
2018-07-18 16:20:02,1019617804130181121,18,2,0.5545156392754964,"Hoy en Radio Stereo Villa en Villa El Salvador, 101.7 FM conversando sobre nuestras propuestas para Lima."
2018-07-19 00:05:36,1019734967184756737,45,23,0.8595635630601411,Propuesta 21: Completaremos las obras pendientes de El Metropolitano para poder así brindar un mejor servicio con nuevas rutas y más buses. Sustento de la propuesta:
2018-07-19 19:54:20,1020034119416377345,119,43,0.2522773619012566,El JEE Lima Centro acaba de publicar resolucion en la que admite nuestra candidatura por Democracia Directa a la alcaldia de Lima. Ahora a trabajar por Lima
2018-07-19 19:58:43,1020035226309988352,22,7,0.32823650481604266,
2018-07-20 00:05:34,1020097344728125441,25,13,0.6646771748179237,Propuesta 22: Lideraremos efectivamente el Consejo Metropolitano de Seguridad Ciudadana y coordinaremos con todos los sectores e instituciones para una lucha efectiva contra la delincuencia. Sustento de la propuesta:
2018-07-20 00:07:31,1020097835063300097,36,9,0.32823650481604266,
2018-07-20 13:59:15,1020307150529269761,14,7,0.053554748845867764,"Hoy temprano en Carabayllo,.en una entrevista con Latina Canal 2tv explicando nuestras propuestas en la casita rodante del Tio Bigote"
2018-07-20 14:10:31,1020309983316119552,23,9,0.8179850871922604,"En cuadra 48 de Av Tupac Amaru, zona Huaquillay Comas señalando que vamos a hacer en la Zona Norte de Lima. Trabajando por Lima desde ahora"
2018-07-20 14:32:53,1020315611904315392,32,9,0.6558674599749219,En la Estacion Naranjal del Metropolitano explicando como construiremos 10 km que faltan entre Naranjal y Chimpu Occllo. Mas buses y menores tiempos en hora punta
2018-07-20 14:38:02,1020316909290573825,17,7,0.9873546559979769,En Carlos Izaguirre en cruce con av tupac amaru
2018-07-20 14:59:15,1020322248157290501,19,6,0.9851277621320248,En Tomas Valle con Tupac Amaru con entusiastas simpatizantes. Caminando por Lima
2018-07-20 14:59:15,1020322248157290501,19,6,0.9851277621320248,En Tomas Valle con Tupac Amaru con entusiastas simpatizantes. Caminando por Lima
2018-07-20 15:00:52,1020322656980226048,17,5,0.20805603815956766,Con la señora Maria que vende chicharrones en la via publica. Hay que buscar lugares seguros para que pueda trabajar con dignidad
2018-07-20 15:20:40,1020327640144728064,74,22,0.78575792012613,"En el puente peatonal frente a la Universidad Nacional de Ingenieria, saludando a los transeuntes y conductores. Aliviaremos el trafico en 30 minutos"
2018-07-20 15:24:25,1020328582936178691,44,12,0.16694489031333629,La casita rodante del Tio Bigote salio hoy dia por la zona norte de Lima para saludar a los vecinos. Hay que transformar nuestra ciudad.
2018-07-21 00:12:17,1020461424781479936,44,15,0.811337003872608,"Propuesta 23: Donde haya calles oscuras, pondremos luz. Sustento de la propuesta:"
2018-07-21 12:13:06,1020642823396364293,138,36,0.3610100343707541,Luego de nuestro inicio de campaña... ¿Qué les parece nuestro primer hashtag?
2018-07-22 00:56:42,1020834990744113153,64,22,0.8876099782490141,"Propuesta 24: Organizaremos una red de ciclovías modernas y seguras en la ciudad, promoviendo el uso de la bicicleta para que las personas vayan a sus labores diarias en este medio de transporte. Sustento de la propuesta:"
2018-07-22 14:57:12,1021046510505558017,87,37,0.13643636030422848,Todos los que quieran revisar nuestro plan de gobierno completo con las propuestas para Lima pueden acceder a y luego dar clic en plan de gobierno. Gracias
2018-07-23 00:10:12,1021185675213836288,75,29,0.8258083711344846,Propuesta 25: Sacaremos del abandono en el que se encuentran los Pantanos de Villa y lo convertiremos en uno de los destinos más importantes para el turismo ecológico en la ciudad. Sustento de la propuesta:
2018-07-23 04:45:41,1021255005209284608,0,0,0.32823650481604266,
2018-07-24 00:13:50,1021548978314334208,44,23,0.33202319958594334,"Hoy en entrevista en vivo en programa ""En Punto Municipal"" en BHTV de Cable Mas Canal 3tv en Villa el Salvador"
2018-07-24 00:17:19,1021549854886191108,38,21,0.709032104071587,"Propuesta 26: Propiciaremos acciones efectivas para interconectar las vías y estaciones del Metro, del Metropolitano y de los Corredores en la ciudad. Sustento de la propuesta:"
2018-07-24 11:24:46,1021717825453535232,3,3,0.32823650481604266,
2018-07-24 12:34:00,1021735245631184896,25,7,0.3894675908590533,"Hoy en entrevista en programa ""El publico tiene la palabra"" en Ecco R@dio 1400 am conversando sobre nuestras propuestas para Lima"
2018-07-25 00:03:37,1021908795641999361,53,25,0.7671269554628343,"Propuesta 27: Estableceremos un Sistema Integral de Recaudo en el transporte público en Lima Metropolitana, de manera que los usuarios TENGAN UNA SOLA TARJETA y compren en una sola operación. Sustento de la medida:"
2018-07-25 00:03:37,1021908795641999361,53,25,0.7671269554628343,"Propuesta 27: Estableceremos un Sistema Integral de Recaudo en el transporte público en Lima Metropolitana, de manera que los usuarios TENGAN UNA SOLA TARJETA y compren en una sola operación. Sustento de la medida:"
2018-07-25 13:11:48,1022107145863680000,29,9,0.7541846247354442,Hoy temprano en Santa Maria del Mar conversando con los vecinos. Gracias por la acogida.
2018-07-25 14:25:45,1022125756523180032,41,10,0.30954752134641544,Hoy en el.mercado de SanBartolo recorriendolo y conversando sobre su problematica. Muchas promesas de alcaldes que no se han cumplido.
2018-07-25 14:26:53,1022126043098951680,18,9,0.864948341795342,En el mercado de Punta Hermosa conversando sobre nuestras propuestas
2018-07-25 15:32:21,1022142518782320641,18,8,0.11544967579975998,"Con Bernardo Silva, candidato a la alcaldia de Lurin por Democracia Directa en el mercado Virgen de las Mercedes, subiendo hacia la victoria este 7 de octubre"
2018-07-25 16:01:56,1022149962854002689,19,6,0.7800247257306031,"Saboreando un delicioso chicharron en Lurin, y seguimos en nuestro recorrido"
2018-07-25 16:30:17,1022157096417193984,21,6,0.6490802531027936,"En Jose Galvez, Villa Maria del Triunfo"
2018-07-25 17:24:43,1022170797731917825,11,4,0.29262223267088794,"En Villa El Salvador, 5to.territorio de Lomo de Corvina, con el candidato distrital Fernando Vasquez, escuchando las preocupaciones de la poblacion"
2018-07-25 17:27:10,1022171413707481089,16,9,0.7936156289152337,"En el Comedor de Casa Huerta en Lomo de Corvina Villa El Salvador. 1000 familias sin titulo, sin agua, sin luz De que hablamos en Lima si hay gente todavia con tanta pobreza? Por ellos vamos a trabajar"
2018-07-25 17:42:15,1022175206880763904,10,6,0.8767629073061882,"Entre las avenidas Vallejo y Revolucion, en Villa El Salvador"
2018-07-25 17:57:42,1022179095176781824,28,10,0.160154551225581,En el Terminal Pesquero de Villa Maria del Triunfo. Como es posible que produciendo pescado tengamos madres y niños con desnutricion cronica en Lima?
2018-07-25 18:54:03,1022193279146909697,34,9,0.44544123936509833,En el mercado Modelo en Ciudad de Dios San Juan de Miraflores
2018-07-25 21:43:58,1022236038633271297,28,5,0.3762479127457306,Hoy en un pasacalle en San Juan de Miraflores
2018-07-26 00:12:02,1022273300951650304,32,17,0.321912012905751,"Propuesta 28: Haremos de la prevención de riesgos de desastres una preocupación diaria, una toma de conciencia ciudadana y una escuela permanente. Sustento de la medida:"
2018-07-26 13:37:59,1022476123115016192,21,1,0.5295611916350302,Muy temprano tomando fuerzas con una rica patasca en Chosica
2018-07-26 13:41:41,1022477056129548297,20,6,0.0679509921778944,En la casita movil del Tio Bigote preparando el bigodron
2018-07-26 13:45:51,1022478103648591872,137,27,0.2531094445374009,Los camiones de carga deben abastecer mercados y centros comerciales en la madrugada para liberar el trafico de dia
2018-07-26 13:47:23,1022478488559910912,13,3,0.02128197104855866,Con la poblacion de Chosica escuchando su problemática
2018-07-26 13:53:03,1022479915860590592,24,7,0.1299992148382139,"En la zona del huayco que ocurrio en la Quebrada de Quirio/ San Antonio, en Chosica a principios de año. La prevencion de riesgo de desastres es una prioridad en nuestra propuesta para Lima."
2018-07-26 14:03:56,1022482654841790464,15,1,0.36403762192648187,"Ahora en Ñaña, seguimos avanzando"
2018-07-26 15:11:17,1022499605701898240,16,3,0.26126430846517606,En la carretera Central en Ate con la casita
2018-07-26 15:12:00,1022499782890332161,22,3,0.6616902478039067,"En Santa Anita, caminando"
2018-07-26 15:12:00,1022499782890332161,22,3,0.6616902478039067,"En Santa Anita, caminando"
2018-07-26 16:29:37,1022519317097840641,22,7,0.541333260777616,En el Ovalo de la Paz en El Agustino
2018-07-26 17:54:04,1022540569678151680,13,1,0.6618891626957147,Hoy con el entusiasta equipo de apoyo en San Juan de Lurigancho
