fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-26 05:17:55,1044818328437616642,123,40,0.018837428504501673,En estas elecciones la gente no votará por una persona sino por los logotipos de los partidos políticos y ante este…
2018-09-29 13:36:10,1046030878160416768,45,19,0.03651923108726657,"Agradezco a Jaime Salinas Lopez-Torres por su compromiso con la democracia, su valentía para denunciar la manipulac…"
2018-09-29 14:26:58,1046043664663937027,32,10,0.8926229391075579,La creatividad de nuestros jóvenes espartanos es increíble!!! Muchas gracias! Me han hecho reír con esta ocurrencia…
2018-09-29 14:47:15,1046048768616017920,97,33,0.04877027611719693,"Yo, Ricardo Belmont Cassinelli, no voy a llenarte de promesas, solo te prometo decir siempre la verdad y trabajar c…"
2018-09-29 16:43:55,1046078128781701120,46,15,0.0529923127209616,"Cuando no pudieron ocultar más la candidatura de comenzaron a jugar con las encuestas, primero no me menc…"
2018-09-29 17:13:00,1046085445216608256,130,45,0.14001262017638447,Cuando no pudieron ocultar más mi candidatura la “encuestocracia” puso su plan de manipulación en marcha. Primero…
