fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-24 00:33:13,1044021903164411904,1383,547,0.30787238571006503,Una silla vacía. ¿Eso es lo que queremos para Lima? ¿Un nuevo mudo? ¿O no hay propuestas y por eso se quita del debate? Lima merece más.
2018-09-25 01:18:28,1044395677441298433,2,0,0.14816569412004374,¡Hola Gener! Es el de la derecha ¡Gracias por tu apoyo!
2018-09-25 02:14:05,1044409673657585664,1232,315,0.5741198607602751,"Lima necesita cambios muy profundos. Yo ya he demostrado que ni grupos de poder, ni pistoleros, ni racistas, me detienen cuando hay que cumplir una tarea urgente. Yo lideraré ese cambio que Lima pide a gritos y me enfrentaré a lo que sea necesario."
2018-09-26 17:43:21,1045005922618298374,1538,697,0.046136117871019164,".@Renzo_Reggiardo, Ricardo Belmont: Hagan su el día que quieran, tírense flores, pongan sus reglas, pero NO le falten el respeto al país. Hacerlo a la misma hora que el debate oficial para sabotearlo es una pésima señal. Y hazte respetar, ¿no?"
2018-09-26 20:35:25,1045049221232168960,1844,467,0.3719750215929917,Gracias a los estudiantes del colegio El Olivar por invitarme a ser parte de su foto de promoción. Que este momento nos recuerde siempre que los parques de nuestra ciudad son para todos y que siempre debemos luchar contra todo clasismo y discriminación.
2018-09-26 22:31:53,1045078532643319808,105,26,0.4531686056213344,Hoy a las 6 p.m. en
2018-09-26 23:13:27,1045088992969084929,1,0,0.004324043253518943,¡Hola! Puedes seguir la entrevista a través de este link:
2018-09-27 01:19:54,1045120817225392129,723,248,0.034329801691270256,Lo que Reggiardo y Belmont intentan hacer es patear el tablero de las reglas democráticas que se acordaron en un principio y repartirse el poder y las instituciones. Eso ya lo hemos vivido como país muchas veces y no podemos dejar que se repita.
2018-09-28 18:33:24,1045743293261336576,569,161,0.20917109710072362,"Quiero presentarles a Ruth Acevedo, mi tenienta alcaldesa. Me siento orgulloso de tenerla en mi equipo no solo porque es profesional, madre, talentosa e inteligente sino porque es una convencida de que el auténtico líder no sólo habla sino que, por sobre todo, actúa."
