fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-20 04:35:49,1020165358618128384,77,22,0.7678605577191814,"Comparto con ustedes este video que resume el conversatorio que tuvimos hoy junto a nuestro candidato distrital, Dante Mendieta. Conversamos con los jóvenes del distrito sobre nuestras propuestas para en Educación, Cultura y Deporte."
2018-07-20 15:43:28,1020333374689472512,61,20,0.2180002962596034,"Estamos en junto a nuestro candidato distrital, Jaime Cancho. ¡Ya estamos listos para nuestro recorrido!"
2018-07-20 19:00:18,1020382909516173312,58,20,0.6741665633903933,"¡Terminamos nuestra visita a Junto a nuestro candidato distrital, Jaime Cancho, recorrimos los mercados del distrito para conversar con los vecinos y comerciantes sobre nuestras propuestas en busca de una mejor ciudad. Mercado ordenado, mercado seguro."
2018-07-20 20:40:44,1020408186208071680,83,22,0.9041050026840116,"¡Terminó nuestra visita a los mercados de Aquí les comparto un video resumen de lo que fue nuestra visita a este distrito, donde hablamos con los vecinos y comerciantes de la zona sobre nuestras propuestas."
2018-07-20 21:58:14,1020427690967486464,77,26,0.08657887051076195,Hoy se oficializó la inscripción de nuestra lista de cantidatos al Municipio de Lima ¡Seguimos con nuestra campaña! -&gt; Nota de Perú 21:
2018-07-20 21:58:14,1020427690967486464,77,26,0.08657887051076195,Hoy se oficializó la inscripción de nuestra lista de cantidatos al Municipio de Lima ¡Seguimos con nuestra campaña! -&gt; Nota de Perú 21:
2018-07-21 02:59:52,1020503599766310912,107,38,0.19219576690488954,¡Seguimos recorriendo Lima! Mañana llegaremos al distrito del Rímac con nuestro segundo organizado por ¡Los esperamos!
2018-07-21 16:35:41,1020708905373044736,76,31,0.564028526124459,"Iniciamos nuestras actividades del sábado en junto a nuestro candidato distrital, Hugo Garay. Ya estamos listos para iniciar nuestro recorrido."
2018-07-21 18:08:34,1020732278237007873,34,13,0.44774580934583863,"Seguimos escuchando a nuestros vecinos en nuestras visitas. En esta oportunidad llegamos a junto a nuestro candidato distrital, Hugo Garay. Llevamos nuestras propuestas a todos los distritos de Lima."
2018-07-21 20:53:32,1020773795945230336,66,17,0.13648367291962799,"¡Llegamos al distrito de Seguimos con nuestras actividades del día junto a nuestro candidato distrital, George Robles."
2018-07-21 22:06:29,1020792152316620801,56,18,0.695796732548415,"Gracias a los vecinos del distrito por recibirnos cálidamente y por participar de nuestro conversatorio, donde hablamos sobre las propuestas que tenemos en busca de una mejor Lima. ¡Juntos lograremos el verdadero cambio!"
2018-07-21 23:02:50,1020806334252552193,53,19,0.3462789210023361,"Comparto con ustedes este video que resume el conversatorio que tuvimos hoy junto a nuestro candidato distrital, George Robles. Conversamos sobre nuestras propuestas para en y"
2018-07-22 02:43:32,1020861874248839168,117,41,0.9912801362002028,¡Excelente noche junto a Hoy estuvimos en el en nuestro segundo Gracias a todos los que participaron y colaboraron con la organización. Seguiremos recorriendo las calles de con la misma energía. ¡Seguimos con más fuerza!
2018-07-22 14:47:44,1021044128518426624,171,67,0.5065769868001683,"Comparto un video resumen de lo que fue nuestro segundo en el Gracias a por la organización y la entrega en el evento. Asimismo, agradecer a y nuestra candidata distrital, Rosana Blas, por sumarse a nuestro recorrido."
2018-07-22 16:49:11,1021074692499820544,91,31,0.042348048361620386,"¡Lima no para y nosotros tampoco! Empezamos nuestras actividades del domingo en el distrito de junto a nuestro candidato distrital, Andrés Navarro."
2018-07-22 19:21:38,1021113057693642753,56,20,0.9898886877146414,"¡Terminamos nuestro recorrido por Conversamos con los vecinos y comerciantes de la zona sobre nuestras propuestas en busca de mejorar las condiciones de los diferentes negocios. ¡Ciudad ordenada, ciudad segura!."
2018-07-22 20:26:50,1021129463722061827,113,38,0.8265424305792799,Comparto con ustedes este video resumen de lo que fue nuestra visita al distrito de Los vecinos de la zona nos comentaron que el principal problema es la falta de Aquí te explico un poco más sobre nuestra propuesta
2018-07-22 23:10:24,1021170627560996864,119,39,0.644127932088474,¡Seguimos con fuerza! Hemos llegado a para hablar con los vecinos de la zona sobre nuestras propuestas en busca de una mejor Lima.
2018-07-23 00:58:56,1021197941476904960,62,27,0.6661762294189607,Seguimos recorriendo Lima. Hoy llegamos a junto a para participar de un conversatorio con nuestros vecinos de la Asociación de Vivienda Casa Huerta Villa Rica. Mi compromiso es con ustedes. ¡Juntos lograremos el cambio!
2018-07-23 15:34:49,1021418363569008640,69,15,0.8774894698111347,"¡Empezamos la semana con fuerza! Ya estamos en el mercado Tupac Amaru junto a nuestra candidata distrital, Seguimos recorriendo Lima."
2018-07-23 16:50:51,1021437497560182785,47,17,0.9929407093301778,"Terminamos nuestro recorrido por el mercado Tupac Amaru. Conversamos con los vecinos y comerciantes de la zona sobre nuestras propuestas en busca de mejorar las condiciones de los diferentes negocios. ¡Mercado ordenado, mercado seguro!#DitelEnTuDistrito"
2018-07-23 18:10:59,1021457662649696256,116,31,0.8619182102498283,"Terminó nuestra visita al mercado Tupac Amaru en el distrito de Junto a nuestra candidata distrital, hablamos con los vecinos y comerciantes de la zona. Comparto este video resumen de lo que fue nuestro recorrido."
2018-07-24 15:53:26,1021785437139075073,103,40,0.9783535569653374,¡Seguimos con más fuerza! Llegamos a para recorrer las calles y mercados de la zona. ¡No paramos!
2018-07-24 15:53:26,1021785437139075073,103,40,0.9783535569653374,¡Seguimos con más fuerza! Llegamos a para recorrer las calles y mercados de la zona. ¡No paramos!
2018-07-24 20:00:59,1021847735429988352,49,16,0.9732780439290775,"Terminamos nuestro recorrido por los mercados de Conversamos con los vecinos y comerciantes de la zona sobre nuestras propuestas en busca de mejorar las condiciones de los diferentes negocios. ¡Mercado ordenado, mercado seguro!."
2018-07-24 21:03:38,1021863501944504326,128,43,0.2041866988099373,Este video resume nuestra visita a donde los vecinos nos comentaron que el principal problema es la falta de acceso a como agua y desagüe. ¡Esto debe cambiar!
2018-07-25 00:00:06,1021907907795931136,54,12,0.2123607347166472,"¡Seguimos recorriendo Lima! Llegamos al junto a nuestro candidato distrital, César Egusquiza para hablar con los vecinos y comerciantes de la zona."
2018-07-25 01:51:14,1021935879349301248,64,18,0.7869449514562502,"Terminamos nuestro recorrido por junto a nuestro candidato distrital, Cesar Egusquiza. Gracias a los vecinos por el cálido recibimiento. Seguiremos visitando tu distrito para escucharte. ¡Ciudad ordenada, ciudad segura!"
2018-07-25 03:54:35,1021966921254752256,118,42,0.7406926355850971,¡Acabamos con nuestro recorrido en el distrito de En este video resumen te cuento un poco más sobre nuestra visita y las propuestas que tenemos para darle solución a tus problemas.
2018-07-25 22:04:56,1022241316296699904,145,48,0.5536787656057904,¡Seguimos con fuerza! Nos encontramos en el para hablar con los vecinos y comerciantes de la zona.
2018-07-25 22:41:12,1022250441848119296,1,0,0.2164962011786626,Jajajaja...
2018-07-25 23:44:12,1022266295855853568,52,17,0.9860179448212959,¡Seguimos visitando tu distrito! Terminamos nuestro recorrido por el donde conversamos con los comerciantes de la zona. En nuestra gestión promoveremos la formalización de tu negocio brindándote una correcta asesoría.
2018-07-26 00:43:35,1022281240156823552,121,31,0.7307574342020716,"Comparto este video resumen de nuestra visita al Nuestra propuesta apoya el emprendimiento, formalización y creación de oportunidades. Lograremos una alianza entre empresas públicas y privadas para fortalecer tu negocio."
2018-07-26 02:24:25,1022306616065105920,97,24,0.39855876528195167,¡Lima no para y nosotros tampoco! Llegamos a para participar de un conversatorio con nuestros vecinos de la zona.
2018-07-26 03:44:39,1022326809579466752,102,21,0.3078462734769908,"¡Terminamos nuestras actividades del día! Gracias a los vecinos de por participar en el conversatorio que realizamos hoy junto y nuestro candidato distrital, Luis Santa Cruz. ¡Seguimos recorriendo Lima!"
2018-07-26 13:22:56,1022472338363822081,53,9,0.015196294052492128,"Estaré en ""Los Desayunos de Correo y Usil"" para hablar sobre nuestras propuestas para Puedes ver la entrevista en vivo vía y la web:"
2018-07-26 15:48:51,1022509059558322176,58,22,0.01767195633305813,"Comparto con ustedes mi entrevista de hoy en el diario -&gt; ""Lima no ha tenido alcalde articulador”."
2018-07-26 23:46:11,1022629182835249153,86,22,0.37808883236060364,"Ya estamos en el Asentamiento Humano ""Lomas de Marchán"" para hablar con nuestros vecinos sobre las propuestas que tenemos en busca de una mejor"
2018-07-27 00:24:09,1022638739338809344,83,21,0.2837964666249115,¡Terminamos el día en Gracias a los vecinos y comités del distrito por participar de nuestro conversatorio. Junto a hablamos sobre las propuestas que tenemos para Lima. ¡No paramos!
2018-07-27 02:52:05,1022675965879746560,74,19,0.564078167688361,Comparto con ustedes este video que resume el conversatorio que tuvimos hoy junto a vecinos y dirigentes de
2018-07-27 04:02:21,1022693648746598400,58,15,0.048450614350322906,"¡Y seguimos! Después de una larga jornada, terminamos el día en el distrito de junto a y nuestra candidata distrital, Ceci Siu. Gracias a los vecinos y comités del distrito por participar de nuestro conversatorio."
2018-07-27 04:02:21,1022693648746598400,58,15,0.048450614350322906,"¡Y seguimos! Después de una larga jornada, terminamos el día en el distrito de junto a y nuestra candidata distrital, Ceci Siu. Gracias a los vecinos y comités del distrito por participar de nuestro conversatorio."
2018-07-27 14:53:00,1022857391900119040,81,18,0.6734191403207449,"¡Iniciamos el día en Vamos a recorrer las calles y mercados de la zona junto a nuestra candidata distrital, Judith Torres."
2018-07-27 16:08:24,1022876364469424128,52,10,0.9702695075432692,"Terminamos nuestro recorrido en el mercado San José de Conversamos con los vecinos y comerciantes de la zona sobre nuestras propuestas en busca de mejorar las condiciones de los diferentes negocios. ¡Mercado ordenado, mercado seguro!."
2018-07-27 17:33:28,1022897772226330626,155,44,0.19817194203628619,Los vecinos y comerciantes nos comentaron que uno de los principales problemas de la zona es la inseguridad. Nuestra propuesta devolverá la tranquilidad a los vecinos de Lima. ¡Juntos lograremos el verdadero cambio!
2018-07-27 19:00:31,1022919681768935424,61,23,0.15859625241709624,"¡Seguimos con fuerza! Llegamos al mercado junto a nuestro candidato distrital, Hugo Garay, para hablar con nuestros vecinos y comerciantes de la zona."
