fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-15 15:27:39,1029751482596380674,4,2,0.028845465422285266,“la lucha es un eje transversal de cualquier política pública porque la frena el desarrollo al robarle fondos y oportunidades a la ejecución de cualquier plan”
2018-08-15 15:27:39,1029751482596380674,4,2,0.028845465422285266,“la lucha es un eje transversal de cualquier política pública porque la frena el desarrollo al robarle fondos y oportunidades a la ejecución de cualquier plan”
2018-08-15 23:09:01,1029867588325658624,5,3,0.21462782728828017,En estos momentos grabando en con y el candidato
2018-08-15 23:10:02,1029867842366316545,4,2,0.4359120640163658,podrán vernos y por aquí estaré pendiente de sus dudas y preguntas!
2018-08-16 05:08:08,1029957961001705472,0,0,0.8892607544239185,¡gracias por seguirnos! Estamos a la orden para conversar sobre nuestras propuestas a y cómo ustedes cómo ciudadanos y además como sindicato de trabajadores de la Municipalidad son un eje central del Plan Ciudad!
2018-08-16 13:42:45,1030087470531194881,2,2,0.541333260777616,Ya en con en
2018-08-16 14:16:30,1030095961509519362,2,0,0.6892296715292366,"Una pérdida para la humanidad, para el mundo de la música y la comunidad Una gran mujer. Mis condolencias a sus familiares y amigos."
2018-08-16 14:22:32,1030097481969885184,3,1,0.49127015242560507,En en este momento con conversando sobre los problemas de
2018-08-16 17:18:52,1030141855239995397,0,1,0.10403911097228755,"Estamos de acuerdo. ¡Los DDHH de todos deben ser respetados! Y el trabajo es un derecho. Cumpliré con la sentencia de mayo 2018, como corresponde a cualquier autoridad que respete el Estado de Derecho."
2018-08-16 17:21:36,1030142546842976259,1,1,0.9501721996487111,"¡felicitaciones chicos! El talento que hay en nuestro país y en nuestra ciudad merece ser apoyado, motivado y empoderado. Por eso vamos a crear los CEMET (centros de emprendimiento metropolitano)"
2018-08-16 17:34:27,1030145777090342913,0,0,0.469999538816104,¿Cómo es posible que sigan ocurriendo esta clase de excesos por omisión? Tendremos una participación muy activa desde y un app segura para taxis
2018-08-16 17:39:17,1030146996395548674,0,1,0.9731026029052208,"Lo hago público. Y lo repetiré en medios porque se trata de una Ciudad Segura, de Oportunidades y Sostenible. La seguridad es multidimensional. ¿Cómo estar seguro sin estabilidad laboral? ¡Los entiendo! Seguridad es sentirse tranquilo. ¡Gestión inclusiva y transparente!"
2018-08-16 17:46:20,1030148770984587266,0,0,0.5948032897589636,"En el concurso de la empresa privada y el Estado, ¡podemos hacer más! Con e podemos lograremos el desarrollo En nuestra propuesta queremos avanzar los Centros de Emprendimiento Metropolitanos (CEMET) ¿Contamos con ?"
2018-08-16 17:53:56,1030150680399495169,0,0,0.32823650481604266,¿Cómo lograr el desarrollo de oportunidades en ¡Competitividad! ¡Diversificación! ¡Aprovechamiento de nuestras potencialidades! Lima tiene ejes subaprovechados y la promoción de la Ciudad ha sido
2018-08-16 18:03:01,1030152968035885056,1,1,0.5185074192007539,"Todo político serio y comprometido sabe muy bien lo que es Gane quien gane, debe cumplir con ustedes. Hay que hacer valer los compromisos y no caer en floros electoralistas. Y si nos tocase ser oposición igual les apoyaremos; porque los derechos no se someten a simpatías."
2018-08-16 18:39:18,1030162098272317440,0,0,0.02235715202838078,"Bajo esta lógica es que vamos a implementar porque un gobierno que aproveche las plataformas tecnológicas puede optimizar procesos, transparentar el uso de recursos e involucrar al ciudadano en la vigilancia de la gestión."
2018-08-16 20:02:48,1030183113022996480,3,1,0.4280571041255129,"Tenemos la infraestructura para capacitar, tenemos el talento humano para implementar, solo falta la voluntad política para avanzar en la actualización tecnológica de cara a un gobierno digital y la innovación para el desarrollo en y del"
2018-08-17 03:43:48,1030299125303128064,1,0,0.9315952227855427,"Tenemos el de ser parte de la civilización más antigua de América. Y tenemos la de honrar nuestro pasado, construyendo un que haga historia."
2018-08-17 03:43:48,1030299125303128064,1,0,0.9315952227855427,"Tenemos el de ser parte de la civilización más antigua de América. Y tenemos la de honrar nuestro pasado, construyendo un que haga historia."
2018-08-17 03:52:25,1030301294840487937,1,0,0.949785613967121,"Este es justamente nuestro enfoque, ir a la autosostenibilidad el espacio urbano debe rentabilizarse al tiempo que considerarse lugar de realización de los distintos proyectos vitales del ciudadano. Para ello proyecto de CityMarketing bajo el plan"
2018-08-17 19:01:30,1030530073693220864,5,2,0.26399626310258834,Nuestra candidata del distrito de ha sido atacada por 7 delincuentes a mano armada. Lima continúa siendo un caos por la falta de articulación en el tema de seguridad ciudadana.
2018-08-18 17:52:08,1030875004488036353,1,1,0.6244852628577974,Compartiendo en con ¡orgullo por lo nuestro! Y el compromiso de y el nuestro de recuperar esquina a esquina!#SOSLima
2018-08-19 05:15:21,1031046942627975170,1,1,0.23859603764522802,Lamentable suceso el de esperemos se esclarezcan los hechos prontamente. Nuestra solidaridad a sus padres y familiares.
2018-08-19 05:18:05,1031047630619660293,1,2,0.7250715622666429,Es importante que se tomen las medidas de en términos de infraestructura para evitar que casos como el de se repitan. Una ciudad segura pasa por el pensando en los niños y los riesgos que algunos espacios representan.
2018-08-19 16:31:48,1031217175342850048,5,2,0.4335772989828862,"Ya en para arrancar la caravana. Apoyando a nuestra candidata Ofelia Moreno y conversando con comerciantes, simpatizantes y vecinos."
2018-08-20 13:16:00,1031530287782612995,3,1,0.1669245282005843,Ya en con y con Gómez Baca para debatir sobre
2018-08-20 13:53:03,1031539614606082048,6,3,0.448197481704198,"“Lima necesita avanzar obras pendientes pero esas obras deben contar con un seguro que impida bajo cualquier contexto que existan coimas y sobrevaloraciones. Vamos a implementar la cláusula anticorrupción y el seguro que garantice precio, tiempo y calidad de ejecución”"
2018-08-20 14:11:22,1031544222481043456,1,1,0.006509898580594276,"me dice que si quiero retar a alguien...no se trata de candidatos! No pretendo caer en el show mediático; pero no me corro con nadie, como otros! Con quien quieran debato! Yo voy a pelear es por el limeño que quiere una Lima Segura, de Oportunidades y Sostenible"
2018-08-22 02:19:04,1032089740479217664,6,4,0.08220378431103417,"Con Vanessa Thorsen (teniente a alcalde); Juana Quispe (por San Luis) y Wilma Chira (por Jesús María) en nuestro Chifa Profondos para seguir avanzando en la campaña por Segura, de Oportunidades y Sostenible."
2018-08-22 02:19:04,1032089740479217664,6,4,0.08220378431103417,"Con Vanessa Thorsen (teniente a alcalde); Juana Quispe (por San Luis) y Wilma Chira (por Jesús María) en nuestro Chifa Profondos para seguir avanzando en la campaña por Segura, de Oportunidades y Sostenible."
2018-08-22 02:54:34,1032098674938208256,10,8,0.0323613113298392,“Vamos a hacer que tenga un gobierno de los distritos el enfoque en su gente. Ha quedado claro que lo político debe primar y la tecnocracia complementar. Los tecnócratas fallaron en solucionar los grandes problemas” como dice nuestro presidente
2018-08-22 03:40:48,1032110312550539264,25,17,0.07143710438982971,¡Cada vez más unidos! porque “los partidos construyen la patria” como dice nuestro congresista
2018-08-22 04:18:03,1032119684878020610,4,1,0.5597584958149444,"Tenemos un partido que prioriza la inclusión en ¡todos los sentidos! Tengo el honor de compartir con tres grandes mujeres, profesionales y con sensibilidad social el proyecto Vanessa Thorsen, Juana Quispe y Wilma Chira."
2018-08-22 05:10:00,1032132758087327749,2,1,0.1737562204461203,"Por eso vamos a implementar una app segura 100% (con botón de pánico), revisar, formar y garantizar respeto de los conductores en unidades seguras, eco-amigables, con gps, cámaras externas y con pago por la aplicación. sin afectar el bolsillo del conductor."
2018-08-22 21:05:00,1032373093098872832,4,1,0.5551888298110215,"necesita ampliar sus horizontes por eso estamos promoviendo con un plan que se enfoca en la Seguridad total, la generación de Oportunidades y la Sostenibilidad."
2018-08-22 21:09:29,1032374222100738050,0,0,0.8650104176276734,"Hay que comprender las iniciativas de los jóvenes, hay que entender que la Lima que hoy se construye es para ellos y tiene que pensarse no de cara a las elecciones sino de las generaciones venideras."
2018-08-22 21:17:50,1032376321576300546,2,1,0.007000073475660144,"Siempre lo dije y ahí están mis declaraciones públicas, de acuerdo con indulto humanitario por cuestiones de salud, pero 100% contra de un Indulto por abuso de poder, el peso de una bancada, la tiranía de la mayoría de congresistas, de canje o componendas políticas"
2018-08-23 00:19:06,1032421938327691265,1,0,0.3827603947370423,“Criminalidad y Seguridad Ciudadana en el en el siglo XXI”; una publicación de Aníbal Sánchez Aguilar que busca reflexionar sobre hechos concretos la inseguridad en el país.
2018-08-23 22:23:51,1032755325483528192,8,2,0.5856515736140164,"¡Lima ha sido y es una ciudad multiétnica, multirracial, de inmigrantes! ¿cuántos son 100% de la capital? venimos de Cusco Cajamarca, Puno, Loreto, Piura etc. Discriminar por no eres de aquí es ¡desconocer el origen y la procedencia de nuestros limeños y limeñas de hoy!"
2018-08-24 00:45:41,1032791016988975109,2,1,0.5189815341259731,Hola René! Paso a responder cada una por esta vía.
2018-08-24 03:40:27,1032834999135940608,6,1,0.5273167359275625,"1) Para nosotros el El app es una solución. Segura, económica y eficiente tanto para los taxistas como los usuarios. Explico un poco más en la imagen."
2018-08-24 03:41:15,1032835201490214916,1,1,0.14796727612225044,"2) ¡Transparencia y Control! Vamos a revisar el programa en función a las prioridades de atención a poblaciones vulnerables e incluir la contraloría social, ciudadana, en la ejecución de las ayudas a los más necesitados y en todo nuestro gobierno. Más info en la imagen"
2018-08-24 03:43:53,1032835862550257664,1,1,0.175758023815161,3) No habrá posibilidad de coimas porque haremos procesos abiertos y la fiscalización pasará por la propia ciudadanía formada en Contraloría Ciudadana. Más detalle en la imagen
2018-08-24 03:53:19,1032838236400443392,0,0,0.05780286025425938,"4) La renegociación, refinanciamiento de deudas es una vía que vamos a implementar para conciliar a las partes, porque con nosotros cada sol se verá reflejado en la Lima Segura, de Oportunidades y Sostenible."
2018-08-24 03:53:56,1032838392713752576,1,2,0.0916673205427696,"5) Hay que habilitar al menos tres depósitos de autos en Lima, por ejemplo, en algunos de los terrenos baldíos en posesión del Estado."
2018-08-24 03:54:59,1032838656644530176,2,1,0.1544249540041293,"6) Reordenamiento urbano coherente, responsable y solidario. Las zonas riesgosas hay que reubicarlas tras un trabajo en conjunto con los líderes vecinales porque, insisto, la ciudad es un organismo vivo y no puedes pretender mover a la gente sin considerar la realidad."
2018-08-24 03:55:38,1032838821396848640,2,3,0.5127297207730664,"7) Hoy día hay interesantes oportunidades en convenios público privados, no solo en términos de fiscalización y sanciones, sino de rentabilización del espacio urbano dentro de los modelos de Ciudad Inteligente."
2018-08-24 03:55:38,1032838821396848640,2,3,0.5127297207730664,"7) Hoy día hay interesantes oportunidades en convenios público privados, no solo en términos de fiscalización y sanciones, sino de rentabilización del espacio urbano dentro de los modelos de Ciudad Inteligente."
2018-08-24 03:57:03,1032839174418849798,8,5,0.5980755716949603,"Nuestra campaña es rica...en ánimo, en talento, en creatividad y en voluntad política, con un plan potente. Más info en la imagen"
2018-08-24 04:07:10,1032841723276394496,4,2,0.035002821129544684,¡Listo! cuando quieras voy a tu programa y detallo cada una de las respuestas. A los ciudadanos que me leen pueden escribirnos por el Facebook y acompañarnos en cualquiera de los conservatorios ciudadanos que estamos realizando.
2018-08-24 04:27:31,1032846841547825152,1,0,0.4609651472020074,"¡A ti! Ustedes son el 4to Poder, el que tiene la responsabilidad de acompañar al ciudadano, con la información, para que logre las mejores decisiones. Espero nos veamos pronto y seas bien inquisitivo en tus preguntas!"
2018-08-24 06:29:31,1032877544364797952,0,0,0.09512487065499343,"La aspiración política, para quienes no estamos en “Politica, SAC”, es un tema de convicciones, de visión de la Ciudad, del país. La campaña no puede ser una apuesta/inversión económica sino un proyecto de transformación social. Por eso la nuestra es una campaña austera."
2018-08-25 03:22:01,1033192746109095936,7,2,0.5199054368071273,“Aún persisten muchos prejuicios en Lima; una ciudad que es diversa en esencia y en apariencia” Gracias al equipo de por la capacitación partidaria a nuestros militantes y candidatos sobre
2018-08-25 03:25:05,1033193521472266242,0,0,0.16985600691263963,Es indispensable que se acabe el en todos los ambientes y espacios públicos. Más alarmante aún si hay casos en las universidades!!! Además es indignante que haya solo 14 de los 43 distritos que condenen el acoso callejero con ordenanzas.
2018-08-25 03:27:56,1033194235950981121,3,0,0.9664917889701587,Tenemos ¡tantos productos de los que sentirnos orgullosos! En proponemos que la ciudad sea un centro de oportunidades (eso es la segunda “S” del plan) para mostrar nuestras maravillas al mundo.
2018-08-26 01:12:09,1033522454696796160,2,0,0.22242368174195257,"Mi solidaridad a sus familiares y paz a sus restos. Fallece el senador republicano y político de carrera, el estadounidense John McCain a los 81 años a causa de un tumor cerebral - la lucha contra el es una realidad sin distinciones"
2018-08-26 01:13:27,1033522781269450753,1,0,0.9959804828097161,¡Nunca se deja de conocer al Una milenaria necrópolis descubierta en Perú aporta novedades sobre ritos vía
2018-08-26 19:33:02,1033799498093539328,6,7,0.045202814945173565,Gracias Hermosa caravana con nuestra candidata distrital Wilma Chira; seguimos avanzando y hablando con los vecinos!
2018-08-26 21:30:00,1033828935199535107,4,2,0.9836000554534021,"Esta es una campaña de propuestas, de soluciones reales, factibles y comprometidas con el desarrollo, las oportunidades y la seguridad de toda y por supuesto de como parte de nuestra maravillosa y a veces olvidada ciudad."
2018-08-26 22:52:50,1033849781184065537,0,0,0.6904899048943796,Hay pistas ampliables y otras que lamentablemente no; por eso es que el “ruteo” es esencial. Hay que determinar los puntos de paradas públicas que facilitarían el acceso peatonal y por supuesto ahí las veredas en buen estado que permitan el volumen seguro de transeúntes.
2018-08-26 23:04:38,1033852750415765504,0,0,0.30419182076093676,Eso no es lo que dice. Sería ideal una planificación urbana con cálculos de incremento vehicular como pasa en ciudades desarrolladas. Obviamente estas planteando casos que no son ampliables porque sacrifican la transitabilidad peatonal.
2018-08-26 23:07:30,1033853470154137601,1,0,0.8470229965463391,“Y POR SUPUESTO ahí las veredas en buen estado que permitan el volumen seguro de transeúntes” es decir: movilidad pública para tránsito larga distancia y veredas que garanticen la movilidad a pie. El ciudadano merece CAMINAR o MOVERSE (en caso de silla de ruedas o bici).
2018-08-26 23:09:55,1033854079116746753,0,0,0.18189797657493642,Es absurdo sacrificar la movilidad peatonal; más aún en los alrededores de una universidad. Un criterio muy pobre de las necesidades de tránsito de la ciudad. No puedes priorizar la motorización de forma irracional.
2018-08-26 23:13:44,1033855042351181824,1,0,0.5851727912709944,"No compares Jesus!!!! Nada de eso!Por fa lee bien mi respuesta, lo que digo es q tienes razón. el Sr Castañeda está cerrando su gestión de la peor manera posible. En la lógica que planteo para llegar al paradero, desde cualquier punto, necesitas TODAS las veredas en buen estado"
2018-08-26 23:22:06,1033857146465730561,1,0,0.22917951910733958,"Por si acaso; resumen de prioridades: 1)peatón y trasporte no motorizado (bicis y la lógica del “diseño universal” (que incluye niños, ancianos y personas con discapacidad)) 2) transporte público 3)transporte personal y/o logística de bienes de consumo 4)transporte de carga."
2018-08-26 23:30:22,1033859226148511746,0,0,0.7526881555322033,Exacto! Y la diferencia que ves en nuestra jerarquía es q nosotros pasamos carga de último po…
2018-08-26 23:30:22,1033859226148511746,0,0,0.7208208058856787,Exacto! Y la diferencia que ves en nuestra jerarquía es q nosotros pasamos carga de último porque la dividimos en transporte de bienes de uso y carga por el tamaño de la movilidad acorde con la perspectiva de necesidades y lo angosta de algunas vías en Lima 🙌
2018-08-26 23:32:39,1033859802877911041,0,0,0.7324891951811063,Tal cual! Por eso es esencial comprender la Ciudad como un organismo vivo! Al servicio de la…
2018-08-27 16:05:34,1034109675120336897,0,0,0.2571994620443842,estuve en la Asociación Nacional de Periodistas respondiendo sus preguntas sobre nuestra postulación a…
2018-08-27 16:41:53,1034118816995966976,20,13,0.02559495073399851,"La homosexualidad no es una enfermedad, la homofobia sí. Muy preocupante quienes en nombre del Coleg…"
2018-08-27 16:47:41,1034120274076205056,1,0,0.41770847278351597,“Es el momento para quienes por primera vez ejercen el voto puedan informarse debidamente y es nuestro…
2018-08-27 20:13:46,1034172137739825152,4,0,0.2994851993656834,"¡Esencial lograr una Segura, de Oportunidades y Sostenible para todas y todos! Eso solo es posible en una c…"
2018-08-27 22:07:37,1034200787931422721,10,4,0.33807744446854615,comunicado del Colegio de Psicólogos de Lima y Callao pide disculpas a la comunidad LGT…
2018-08-29 15:14:44,1034821660338212866,4,1,0.43139274053396853,Ayer firmé en el Acuerdo de Gobernabilidad para el desarrollo inclusivo del Cercado de Lima y de Lima M…
2018-08-29 15:56:37,1034832200259252225,4,2,0.030672015627748274,"Extrañado con una protesta de ex trabajadores de que hablan de impagas, Miraflores y…"
2018-08-30 01:18:46,1034973670484127744,5,3,0.43241894200027775,¿Sabes qué es Es nuestra propuesta de aplicación de taxis metropolitano asociado a la caja municipal que…
2018-08-30 01:33:04,1034977270526631936,8,3,0.07672412081105409,estuvimos como partido en las reuniones preparatorias del para el debate de ¿@MavilaHuertasC por q…
2018-08-30 15:36:09,1035189437423083520,2,0,0.541333260777616,Ya en
2018-08-30 17:09:28,1035212921746403328,12,5,0.5330570136761761,Gracias Ernesto! Seguimos difundiendo las propuestas y sumando voluntades para el plan
