fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-12 12:19:03,1039850878889611265,3,1,0.17215988086908443,La justicia siempre llega. Sendero Luminoso pretendía destruir el Estado “por medio del terror”; sin importar las vidas que costase. hay que permitir que el terror sea un medio de conquista o retención del poder. y deben ser nuestra vía ¡siempre!
2018-09-12 13:31:55,1039869215287783424,3,1,0.09880432985561263,En estos momentos estoy en la Cámara de Comercio de Lima en el Foro Smart Cities; para conversar sobre los planes de ciudad sostenible y la incorporación tecnológica en nuestro plan
2018-09-12 13:48:36,1039873413978963968,4,1,0.49625318521655115,En el Foro en la estamos escuchando el caso de y cómo logró pasar de ser la ciudad más violenta de Colombia a la ciudad más innovadora de América Latina. Se trata de decisiones y enfoque por esa razón vamos por los en nuestro plan!
2018-09-12 14:03:47,1039877235438706690,6,4,0.7888979909900509,"¿Nos vemos también por Estoy como porque queremos una Lima con Seguridad, Oportunidades y Sostenibilidad pero sobre todo, queremos que seas parte de este cambio real de enfoque de la ciudad, tú ciudad."
2018-09-12 15:50:32,1039904100530507776,2,0,0.4770444377374699,"logrará iniciar el camino hacia ser una ciudad inteligente primero que nada, enfrentando la brecha tecnológica entre distritos y entre ciudadanos bajo un gobierno que tenga visión de ciudad y de pertinencia tecnológica."
2018-09-12 16:04:11,1039907533639634944,0,0,0.7062694138707052,en para conversar sobre la situación del transporte y exponer nuestras propuestas para
2018-09-12 16:29:24,1039913880045142016,0,1,0.005761272769107647,"en la lucha contra el Se publica el DL1410. A partir de ahora el acoso sexual, chantaje sexual, difusión de imágenes o audios con contenido sexual se sancionarán y serán considerados delitos. Se puede descargar aquí:"
2018-09-12 20:44:29,1039978073360400384,2,0,0.09562143964247849,Listos para el debate digital en por Facebook! Nos vemos ahí! ¿preguntas?
2018-09-13 22:36:35,1040368672781611009,2,1,0.2949248355662923,"¡Listo! El debate en el este 23 de setiembre será con y contrastemos ¡propuestas, soluciones y viabilidad de planes!"
2018-09-13 23:36:41,1040383796271611904,2,2,0.26845125240408513,"Vanessa Thorsen nuestra candidata a Teniente a Alcalde, nos ha representado maravillosamente en la en el Foro Plan Lima hacia una ciudad habitable, sostenible e inclusiva."
2018-09-14 03:02:26,1040435575147442177,5,1,0.5596944335075278,Por aquí varios estamos esperando a y a ver si debaten ideas y propuestas sobre y SOBRE todo la VIABILIDAD de las mismas.
2018-09-14 04:22:12,1040455652462800896,15,0,0.014059526871704746,"Por no manejar, entiendes al peatón... Entonces... entiendes solo a hombres? No entiendes a las personas con discapacidad? ni a los Afrodescendientes, ni las personas en condición de pobreza o LGTBI? no hace falta pertenecer, es un tema de sensibilidad y visión de ciudad!"
2018-09-14 04:31:01,1040457870045839360,3,1,0.11924901293912192,esperamos que el Poder Judicial muestre que hay esperanza y que podemos tomar el camino de la reconducción del país al purgar a la clase política estaremos
2018-09-14 04:31:01,1040457870045839360,3,1,0.11924901293912192,esperamos que el Poder Judicial muestre que hay esperanza y que podemos tomar el camino de la reconducción del país al purgar a la clase política estaremos
